"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-11",98.61,27.49,-52.25,91.87,-6.12,-9.43,-1.3,0.24,0.36,0.37,0.39,0.38,98.6,0,-79.87,91.61,-9.93,-12.35,-1.66,-0.89,0.36,0.37,0.39,0.38,98.64,144.03,0.45,92.11,-2.81,-7.19,-0.46,0.98,0.36,0.37,0.39,0.38,0,0.14,0.42
"1981-01-12",98.69,20.02,-26.5,91.85,-5.01,-7.73,-0.89,0.18,0.36,0.37,0.39,0.38,98.63,0,-54.42,91.68,-8.04,-9.93,-1.62,-0.55,0.36,0.37,0.39,0.38,98.69,110.65,-0.5,91.98,-2.59,-6.19,-0.34,1.29,0.36,0.37,0.39,0.38,0.1,0.17,0.4
"1981-01-13",98.69,21.86,-37.12,92.16,-4.31,-6.76,-0.94,0,0.36,0.36,0.39,0.38,98.66,0,-76.11,91.9,-6.4,-8.01,-1.47,-1.12,0.36,0.36,0.39,0.38,98.7,113.66,-14.5,92.33,-1.04,-4.74,-0.1,1.19,0.36,0.37,0.39,0.38,0,0.36,0.39
"1981-01-14",98.66,18.95,-40.49,92.19,-7.31,-9.77,-0.58,-1.13,0.36,0.36,0.39,0.38,98.66,0,-58.27,91.98,-10.64,-12.26,-1.35,-1.86,0.36,0.36,0.39,0.38,98.67,98.43,-27.63,92.31,-2.2,-6.98,0.13,-0.37,0.36,0.36,0.39,0.38,0,-0.01,0.38
"1981-01-15",98.67,30.61,-51.58,91.65,-8.79,-11.68,-0.64,-1.09,0.36,0.36,0.39,0.38,98.67,0,-81.39,91.42,-12.52,-14.23,-1.43,-1.84,0.36,0.36,0.38,0.38,98.67,156.51,-36.15,91.98,-1.61,-7.58,0.09,-0.16,0.36,0.36,0.39,0.38,0,0.03,0.36
"1981-01-16",98.67,31.88,-54.32,91.26,-8.77,-12.89,-1.04,-0.7,0.36,0.36,0.38,0.38,98.67,0,-82.45,91.09,-11.94,-14.98,-1.46,-1.45,0.36,0.36,0.38,0.38,98.67,161.31,-42.81,91.41,-2.31,-9.49,-0.37,-0.05,0.36,0.36,0.38,0.38,0,0.02,0.35
"1981-01-17",98.67,32,-50.34,90.86,-9.9,-14.04,-1.12,0.11,0.36,0.36,0.38,0.38,98.66,0,-78.66,90.68,-13.16,-16.99,-1.49,-1.39,0.36,0.36,0.38,0.38,98.67,161.58,-37.65,91.17,-4.47,-10.73,-0.48,1.6,0.36,0.36,0.38,0.38,0,0.08,0.35
"1981-01-18",98.89,14.71,-22.73,91.02,-4.12,-7.24,-1.8,1.37,0.36,0.36,0.38,0.38,98.66,0,-59.98,90.82,-10.57,-12.24,-2.18,0.29,0.36,0.36,0.38,0.38,99.15,80.41,27.36,91.3,1.63,-1.73,-1.23,2.91,0.36,0.36,0.38,0.38,0.47,1.55,0.34
"1981-01-19",98.3,28.11,-47.79,90.82,2.2,-0.18,-1.17,2.06,0.37,0.36,0.38,0.38,96.81,0,-78.41,90.67,1.07,-1.29,-1.68,1.11,0.36,0.36,0.38,0.38,99.11,158.73,-12.6,90.99,4.21,0.38,-0.13,2.97,0.39,0.36,0.38,0.38,0.7,3.69,0.35
"1981-01-20",96.56,31.41,-57.64,91.13,0.41,-1.16,-1.31,0.04,0.38,0.36,0.38,0.38,96.41,0,-87.68,90.83,-3.13,-3.51,-2.29,-1.03,0.38,0.36,0.38,0.38,96.67,166.14,-7,91.41,3.33,0.49,0.23,1.93,0.39,0.37,0.38,0.38,0.11,1.35,0.4
"1981-01-21",94.71,26.84,-54.28,91.01,2.51,-0.42,-1.39,1.68,0.39,0.37,0.38,0.38,92.74,0,-93.48,90.73,0.59,-1.49,-2.34,-0.98,0.38,0.37,0.38,0.38,96.38,155.97,-14.14,91.29,5.6,1.03,-0.2,2.96,0.41,0.37,0.38,0.38,0,3.08,0.4
"1981-01-22",89.96,24.01,-43.78,90.65,2.65,-0.74,-0.52,1.23,0.41,0.39,0.38,0.38,86.98,0,-94.04,90.27,-2.58,-6.7,-2.14,-1.37,0.39,0.37,0.38,0.38,92.76,146.63,1.02,91.06,6.2,2.97,1.74,4.33,0.44,0.4,0.38,0.38,2.69,3.7,0.4
"1981-01-23",86.95,37.27,-75.92,91.17,-3.45,-6.59,1.27,-0.05,0.4,0.4,0.38,0.38,86.88,0,-99.45,91.07,-6.55,-9.09,0.66,-0.41,0.39,0.4,0.38,0.38,86.98,181.29,-49.88,91.28,1.28,-3.15,1.88,0.18,0.41,0.4,0.38,0.38,0,1.06,0.39
"1981-01-24",86.87,37.37,-66.05,91.39,-5.74,-8.18,1.58,-0.01,0.39,0.4,0.38,0.38,86.84,0,-96.7,91.28,-8.37,-9.91,0.81,-0.37,0.39,0.39,0.38,0.38,86.89,186.48,-28.13,91.45,-1.51,-5.75,2.06,0.5,0.39,0.4,0.38,0.38,0.01,1.01,0.38
"1981-01-25",86.85,28.4,-39.65,91.36,-6.44,-8.92,-0.28,-0.98,0.39,0.39,0.38,0.38,86.83,0,-58.48,90.91,-10.59,-12.35,-1.08,-1.46,0.38,0.39,0.38,0.38,86.86,146.8,-24.86,91.55,-3.67,-6.8,0.83,-0.49,0.39,0.39,0.38,0.38,0.05,1.05,0.36
"1981-01-26",86.92,40.68,-59.03,90.32,-7.32,-10.06,-1.07,-1.5,0.38,0.39,0.38,0.38,86.75,0,-95.63,90.06,-11.25,-13.68,-1.69,-1.88,0.38,0.39,0.38,0.38,87.89,196.67,-2.23,90.83,-3.26,-7.9,-0.59,-1.02,0.38,0.39,0.38,0.38,1.22,1.75,0.35
"1981-01-27",88.91,20.79,-28.89,90.33,-5.36,-7.14,-0.87,-0.62,0.38,0.39,0.38,0.38,88.17,0,-78.35,90.04,-7.75,-9.1,-1.48,-1.22,0.38,0.38,0.38,0.38,89.49,100.83,2.57,90.53,-1.77,-4.17,-0.45,0.14,0.38,0.39,0.38,0.38,1.71,0.98,0.34
"1981-01-28",89.69,25.22,-39.72,90.13,-6.57,-8.56,-0.22,-1.67,0.38,0.38,0.38,0.38,89.49,0,-77.13,89.94,-10.76,-11.91,-1.1,-2.02,0.38,0.38,0.38,0.38,89.93,131.16,-3.34,90.61,-1.92,-5.77,0.33,-1.31,0.38,0.38,0.38,0.38,0.53,1.16,0.33
"1981-01-29",89.88,30.66,-49.06,91.29,-6.29,-9.1,0.18,-1.82,0.37,0.38,0.38,0.38,89.73,0,-95.22,90.66,-10.92,-13.3,-0.01,-2.18,0.37,0.38,0.38,0.38,89.95,143.79,-13.69,91.85,-2.89,-7.53,0.59,-1.51,0.38,0.38,0.38,0.38,0.11,2.42,0.32
"1981-01-30",89.65,45.3,-75.11,91.99,-12.05,-14.89,0.35,-0.37,0.37,0.38,0.38,0.38,89.62,0,-91.07,91.84,-17.33,-19.56,-0.03,-1.86,0.37,0.38,0.38,0.38,89.72,208.05,-57.55,92.11,-6.31,-10.56,0.56,1.18,0.37,0.38,0.38,0.38,0,1.39,0.3
"1981-01-31",89.63,38.85,-52.79,92.37,-14.53,-16.87,-0.18,-0.44,0.37,0.38,0.38,0.38,89.62,0,-90.13,92.09,-18.09,-20.11,-1.21,-0.98,0.37,0.38,0.38,0.38,89.64,189.14,-13.64,92.57,-9.02,-12.65,0.43,0.54,0.37,0.38,0.38,0.38,0.02,0.8,0.29
"1981-02-01",89.62,46.68,-57.78,92.61,-14.66,-17.29,0,-0.32,0.37,0.37,0.38,0.38,89.62,0,-85.46,92.53,-19.97,-22.09,-0.44,-1.15,0.37,0.37,0.38,0.38,89.63,214.46,-34.39,92.69,-7.98,-11.97,0.28,1.13,0.37,0.38,0.38,0.38,0.01,1.07,0.28
"1981-02-02",89.62,37.7,-34.55,92.74,-13.04,-15.67,0.1,-0.01,0.37,0.37,0.38,0.38,89.61,0,-58.03,92.66,-19.35,-21.52,-0.37,-0.69,0.37,0.37,0.38,0.38,89.62,165.68,-16.48,92.87,-7.06,-10.62,0.81,0.99,0.37,0.37,0.38,0.38,0.02,1.38,0.27
"1981-02-03",89.65,27.73,-23.3,92.7,-8.92,-10.86,0.13,-0.46,0.37,0.37,0.38,0.38,89.61,0,-59.12,92.6,-12.04,-13.43,-0.42,-0.95,0.36,0.37,0.38,0.38,89.68,142.47,2.57,92.81,-5.07,-8.24,0.66,0.24,0.37,0.37,0.38,0.38,0.09,0.89,0.27
"1981-02-04",89.68,37.72,-42.4,92.39,-10.91,-12.85,0.29,-0.2,0.36,0.37,0.38,0.38,89.65,0,-91.65,92.19,-14.4,-15.98,-0.33,-0.82,0.36,0.37,0.38,0.38,89.71,180.23,-11.28,92.58,-6.11,-9.93,0.84,0.75,0.36,0.37,0.38,0.38,0.08,0.85,0.26
"1981-02-05",89.75,33.1,-37.82,92.12,-10.86,-12.9,0.25,0.1,0.36,0.37,0.38,0.38,89.69,0,-74.28,92.05,-13.52,-14.89,-0.41,-0.91,0.36,0.37,0.38,0.38,89.79,151.78,-7.81,92.24,-6.75,-10.05,0.72,0.77,0.36,0.37,0.38,0.38,0.11,0.99,0.26
"1981-02-06",89.75,46.64,-57.08,92.38,-12.37,-14.96,-0.64,-0.9,0.36,0.37,0.38,0.38,89.67,0,-87.19,92.17,-17.84,-19.67,-1.64,-1.82,0.36,0.37,0.38,0.38,89.77,200.85,-25.32,92.61,-6.27,-11.64,0.2,-0.06,0.36,0.37,0.38,0.38,0.01,1.43,0.25
"1981-02-07",89.64,37.26,-39.62,91.72,-11.11,-14.24,-0.11,-0.09,0.36,0.37,0.38,0.38,89.6,0,-74.58,91.49,-14.97,-17.38,-0.74,-1.88,0.36,0.36,0.38,0.38,89.66,190.96,-8.82,92.22,-5.32,-10.27,0.76,1.18,0.36,0.37,0.38,0.38,0,1.44,0.25
"1981-02-08",89.62,48.15,-62.55,91.74,-12.38,-15.93,-1.21,-2.06,0.36,0.36,0.38,0.38,89.5,0,-94.78,91.53,-17.39,-21.66,-2.06,-2.79,0.36,0.36,0.38,0.38,89.7,211.69,-28.15,92.04,-5.79,-11.22,-0.2,-0.93,0.36,0.36,0.38,0.38,0.14,2.78,0.25
"1981-02-09",89.37,61.98,-92.86,92.39,-20.62,-25.75,-0.34,-0.93,0.36,0.36,0.38,0.38,89.26,0,-105.14,92.06,-24.5,-28.84,-1.92,-2.48,0.36,0.36,0.38,0.38,89.49,262.57,-76.07,92.62,-16.5,-22.42,1.21,1.17,0.36,0.36,0.38,0.38,0,1.82,0.24
"1981-02-10",89.27,42.09,-39.7,91.57,-20.16,-25.38,-0.8,0.93,0.36,0.36,0.38,0.38,89.23,0,-72.44,90.97,-25.99,-29.97,-1.33,0.26,0.36,0.36,0.38,0.38,89.31,192.46,0.95,92.02,-14.4,-20.9,0.85,1.65,0.36,0.36,0.38,0.38,0.09,1.73,0.24
"1981-02-11",89.25,54.4,-50.21,91,-14.92,-19.61,-0.55,-0.19,0.36,0.36,0.38,0.38,89.21,0,-87.77,90.82,-20.78,-24.22,-1.75,-1.18,0.36,0.36,0.38,0.38,89.34,242.6,-12.33,91.19,-8.83,-15.24,0.36,0.37,0.36,0.36,0.38,0.38,0.22,2.18,0.23
"1981-02-12",89.66,45.71,-35.03,91.05,-9.72,-12.71,-0.75,0.37,0.36,0.36,0.38,0.38,89.34,0,-66.94,90.98,-14.6,-17.26,-1.13,-0.71,0.36,0.36,0.38,0.38,91.43,190.82,-0.28,91.17,-4.82,-6.82,-0.21,1.36,0.36,0.36,0.38,0.38,2.15,1.67,0.23
"1981-02-13",94.83,13.09,-27.62,90.25,-2.34,-4.12,-1.21,1.8,0.36,0.36,0.38,0.38,91.44,0,-67.54,89.61,-7.01,-8.12,-1.81,0.45,0.36,0.36,0.38,0.38,97.52,50.03,1.87,90.97,2.09,-1.12,-0.06,3.44,0.36,0.36,0.38,0.38,6.08,2.14,0.23
"1981-02-14",97.62,28.05,-47.78,89.61,1.98,-1.24,0.42,3.4,0.38,0.36,0.38,0.38,96.64,0,-83.08,89.22,0.16,-2.48,-1.73,2.86,0.36,0.36,0.38,0.38,98.82,139.06,-22.71,90.11,4.37,-0.53,2.61,4.34,0.4,0.36,0.38,0.38,2.6,9.27,0.22
"1981-02-15",100.4,27.43,-38.1,89.71,0.43,-1.86,0.46,2.74,0.39,0.36,0.38,0.38,96.59,0,-73.74,89.44,-0.99,-3.64,-0.38,1.63,0.38,0.36,0.38,0.38,103.41,164.01,-16.9,90.07,2.69,0.17,1.8,3.69,0.39,0.36,0.38,0.38,7.31,5.12,0.22
"1981-02-16",104.49,39.87,-48.16,89.33,-1.2,-2.26,-0.58,0.71,0.38,0.36,0.38,0.38,103.23,0,-84.38,88.95,-4.59,-5.44,-1.46,-0.25,0.38,0.36,0.38,0.38,107.43,162.58,0.64,89.76,2.14,0.12,0.95,1.89,0.38,0.36,0.38,0.38,4.26,1.37,0.23
"1981-02-17",107.44,36.37,-35.7,89.81,0.5,-1.43,0.18,2.02,0.38,0.36,0.38,0.38,107.26,0,-80.06,89.36,-2.03,-2.31,-0.83,0.59,0.37,0.36,0.38,0.38,107.53,169.25,-5.8,90.15,3.49,-0.2,1.16,3.67,0.38,0.36,0.38,0.38,1.29,4.14,0.23
"1981-02-18",107.84,62.06,-73.04,89.97,0.73,-3.43,0.68,2.42,0.38,0.37,0.38,0.38,107.51,0,-103,89.5,-2.86,-5.8,-1.27,-0.71,0.38,0.36,0.37,0.38,108.19,251.83,-53.27,90.41,4.21,-2.26,3.83,3.36,0.38,0.37,0.38,0.38,0.98,10.08,0.25
"1981-02-19",113.14,38.46,-31.92,89.1,0.43,-1.64,-0.32,0.58,0.38,0.37,0.37,0.38,107.47,0,-80.31,88.44,-2.92,-5.88,-3.01,-1.46,0.37,0.37,0.37,0.38,116.4,180.02,-8.32,90,4.44,1.33,3.71,2.68,0.39,0.37,0.37,0.38,10.29,3.75,0.25
"1981-02-20",117.62,21.65,-46.15,91.03,-0.8,-3.24,1.42,1.99,0.38,0.37,0.37,0.38,116.17,0,-92.5,90.15,-3.18,-5.55,-0.47,1.07,0.38,0.37,0.37,0.38,119.48,87.12,-19.72,91.35,0.99,-1.34,3.74,2.82,0.39,0.37,0.37,0.38,3.57,4.46,0.25
"1981-02-21",119.83,50.92,-39.89,91.56,1.8,-1.72,0.84,2.59,0.38,0.37,0.37,0.38,119.42,0,-66.4,91.37,-0.34,-2.69,-0.01,1.77,0.37,0.37,0.37,0.38,120.32,230.3,-14.25,91.67,5.58,-0.81,3.03,3.64,0.38,0.37,0.37,0.38,1.24,9.02,0.26
"1981-02-22",119.42,73.85,-76.37,91.33,-0.34,-6.54,2,1.54,0.38,0.37,0.37,0.38,119.07,0,-115.71,90.92,-6.03,-10.94,-0.15,-0.59,0.37,0.37,0.37,0.38,119.84,307.92,-16.71,91.59,1.75,-2.08,4.88,3.99,0.38,0.37,0.37,0.38,0.64,15.04,0.26
"1981-02-23",119.33,48.46,-48.43,90.86,-4.57,-11.92,-1.31,-2.16,0.37,0.37,0.37,0.38,118.89,0,-82.94,90.5,-10.3,-14.5,-2.66,-2.99,0.37,0.37,0.37,0.38,120.55,201.92,-17.48,91.45,-0.32,-9.54,0.76,-0.36,0.37,0.37,0.37,0.38,1.99,9.4,0.26
"1981-02-24",121.05,50.14,-41.64,90.72,-4.34,-9.35,-1.25,-2.65,0.37,0.37,0.37,0.38,120.62,0,-78.31,90.57,-6.24,-10.23,-1.82,-2.87,0.37,0.37,0.37,0.38,121.27,215.4,-11.43,90.81,-1.29,-8.62,-0.48,-2.42,0.37,0.37,0.37,0.38,0.93,8.78,0.26
"1981-02-25",120.67,75.16,-71.14,90.83,-4.77,-9.5,-0.7,-2.1,0.37,0.37,0.37,0.38,120.42,0,-95.78,90.76,-7.43,-10.42,-1.53,-2.56,0.36,0.37,0.37,0.38,120.86,307.67,-34.75,90.98,-0.86,-8.25,-0.12,-1.54,0.37,0.37,0.37,0.38,0.03,6.7,0.26
"1981-02-26",120.36,80.65,-78.1,91.21,-5.74,-9.83,-0.61,-1.36,0.36,0.37,0.37,0.38,120.22,0,-101.76,91,-10.91,-13.23,-1.21,-1.65,0.36,0.37,0.37,0.38,120.42,306.72,-55.59,91.48,0.23,-6.62,-0.16,-0.5,0.36,0.37,0.37,0.38,0.01,4.77,0.26
"1981-02-27",120.16,80.61,-69.17,91.64,-3.24,-8.3,-0.41,-0.49,0.36,0.37,0.37,0.38,120.03,0,-105.46,91.5,-9.7,-11.86,-0.97,-1.63,0.36,0.37,0.37,0.38,120.22,318.75,-54.17,91.74,2.97,-4.53,-0.04,1.67,0.36,0.37,0.37,0.38,0,6.38,0.26
"1981-02-28",119.95,87.05,-78.34,91.7,-1.9,-6.96,-0.52,-0.19,0.36,0.36,0.37,0.38,119.74,0,-113.64,91.58,-6.7,-9.29,-1.74,-1.05,0.36,0.36,0.37,0.38,120.03,325.73,-52.82,91.78,3.27,-4.11,0.27,0.98,0.36,0.37,0.37,0.38,0,7.65,0.26
"1981-03-01",119.7,65.34,-49.62,91.29,-1,-5.71,0.54,0.46,0.36,0.36,0.37,0.38,119.6,0,-81.76,90.97,-4.92,-8.41,-0.84,-1.16,0.36,0.36,0.37,0.38,119.76,264.38,-22.75,91.57,3.7,-3.16,2.43,1.78,0.36,0.36,0.37,0.38,0.19,6.74,0.27
"1981-03-02",119.72,48.12,-40.04,90.63,-0.1,-3.35,0.74,1.23,0.36,0.36,0.37,0.38,119.65,0,-68.78,90.16,-3.85,-4.83,-0.95,0.82,0.36,0.36,0.37,0.38,119.86,231.52,-11.91,90.92,4.12,-2.08,1.5,1.95,0.36,0.36,0.37,0.38,0.49,5.08,0.27
"1981-03-03",119.92,77.84,-67.26,90.16,-0.23,-5.24,1.6,0.96,0.36,0.36,0.37,0.38,119.53,0,-101.62,90.04,-5.59,-11.15,0.11,0.02,0.36,0.36,0.37,0.38,120.12,310.63,-20.59,90.46,3.23,-2.09,3.15,1.67,0.36,0.36,0.37,0.38,0.39,10.09,0.28
"1981-03-04",119.32,90.69,-91.44,90.82,-4.96,-13.12,1.6,-0.37,0.36,0.36,0.37,0.38,119,0,-109.78,90.48,-8.26,-14.24,1.06,-0.97,0.36,0.36,0.37,0.38,119.51,335.64,-65.35,91.22,-0.41,-11.3,2.1,0.11,0.36,0.36,0.37,0.38,0.01,8.19,0.28
"1981-03-05",118.85,95.05,-83.73,91.31,-4.77,-15.23,0.22,0.39,0.36,0.36,0.37,0.38,118.57,0,-131.85,91.22,-8.28,-17.97,-1.66,-0.42,0.36,0.36,0.37,0.38,118.99,364.25,-47.54,91.42,-0.31,-12.5,1.24,1.21,0.36,0.36,0.37,0.38,0,9.12,0.29
"1981-03-06",118.35,90.81,-63.58,91.15,-3.69,-13.71,-1.57,0.78,0.36,0.36,0.37,0.38,117.92,0,-103.35,91.02,-9.01,-17.17,-2.25,-0.74,0.35,0.36,0.37,0.38,118.57,341.38,-27.6,91.22,2.45,-10.62,-1.13,1.86,0.36,0.36,0.37,0.38,0,10.4,0.29
"1981-03-07",117.67,75.1,-55.09,91.07,-0.86,-9.54,-1.44,0.17,0.35,0.36,0.37,0.38,117.28,0,-97.28,90.96,-6.9,-13.34,-2.46,-1.29,0.35,0.36,0.37,0.38,117.9,321.5,-41.67,91.41,4.97,-5.58,-0.57,2.01,0.35,0.36,0.37,0.38,0.07,10.47,0.3
"1981-03-08",117.04,97.75,-82.13,92.11,0.06,-6.67,-0.17,1.44,0.35,0.36,0.37,0.38,116.65,0,-115.35,91.48,-4.74,-8.08,-1.56,0,0.35,0.36,0.37,0.38,117.26,369.36,-54.17,92.33,5.24,-4.3,1.05,2.09,0.35,0.36,0.37,0.38,0,9.72,0.3
"1981-03-09",116.32,101.38,-78.14,92.13,1.04,-5.66,-1.43,1.72,0.35,0.36,0.37,0.38,115.66,0,-112.19,91.95,-4.72,-8.04,-1.93,1.16,0.35,0.36,0.37,0.38,116.64,355.21,-38.36,92.32,7.59,-3.63,-1.18,2.39,0.36,0.36,0.37,0.38,0,12.37,0.3
"1981-03-10",114.63,92.86,-82.16,92.35,1.59,-4.36,0.9,0.67,0.37,0.36,0.37,0.38,113.12,0,-112.31,91.94,-3.18,-6.44,-1.26,-0.82,0.36,0.36,0.37,0.38,115.63,348.56,-28.65,92.71,7.29,-2.57,3.08,1.83,0.38,0.36,0.37,0.38,0.01,10.81,0.31
"1981-03-11",112.64,93.05,-82.79,92.45,1.9,-5.78,0.11,-0.76,0.38,0.36,0.37,0.38,111.75,0,-109.12,91.98,-2.92,-9,-0.35,-2.04,0.37,0.36,0.37,0.38,113.12,336.39,-57.43,92.74,8.02,-4.47,1.1,-0.07,0.38,0.36,0.37,0.38,0,11.24,0.31
"1981-03-12",111.3,112.92,-90.16,91.59,0.65,-5.64,-0.71,-0.14,0.37,0.36,0.37,0.38,110.55,0,-118,91.16,-5.14,-8.12,-2.03,-1.58,0.37,0.36,0.37,0.38,111.73,391.26,-62.37,91.95,6.62,-3.2,0.72,1.06,0.38,0.36,0.37,0.38,0,11.27,0.31
"1981-03-13",109.45,105.8,-80.68,91.11,1.56,-4.95,0.91,0.91,0.38,0.36,0.37,0.38,107.8,0,-109.18,91.04,-3.82,-7.19,-1.22,0.05,0.37,0.36,0.37,0.38,110.54,391.56,-62.03,91.15,8.01,-3.27,2.82,1.6,0.39,0.37,0.37,0.38,0,12.5,0.31
"1981-03-14",106.39,92.89,-70.83,91.12,1.95,-3.68,-0.06,0.64,0.39,0.37,0.37,0.38,104.5,0,-115.1,90.93,-2.61,-5.08,-2.03,0.07,0.38,0.37,0.37,0.38,107.78,382,-39.63,91.25,6.63,-1.68,1.65,2.12,0.41,0.38,0.37,0.38,0.01,11.42,0.31
"1981-03-15",102.82,107.99,-62.87,90.8,2.25,-3.01,-0.03,1.05,0.4,0.38,0.37,0.38,100.08,0,-109.98,90.66,-2.49,-5.51,-1.66,-0.5,0.39,0.38,0.37,0.38,104.49,399.19,-27.87,91.02,8.15,0.24,2.93,2.38,0.42,0.39,0.37,0.38,0.75,11.5,0.31
